timestamp,price
2025-06-20 04:03:22.170000+00:00,104615.92536318803
2025-06-20 05:03:09.381000+00:00,104275.1716552832
2025-06-20 06:03:14.838000+00:00,104599.98114349897
2025-06-20 07:03:10.255000+00:00,104709.62757389038
2025-06-20 08:03:19.088000+00:00,105731.17713129212
2025-06-20 09:02:57.007000+00:00,106036.3757848508
2025-06-20 10:03:09.117000+00:00,105977.36720176769
2025-06-20 11:03:05.789000+00:00,105968.27628153792
2025-06-20 12:02:56.806000+00:00,106002.73146604195
2025-06-20 13:02:55.474000+00:00,105996.21559572467
2025-06-20 14:02:37.432000+00:00,105634.2365564137
2025-06-20 15:03:29.367000+00:00,104426.37561370363
2025-06-20 16:01:04.847000+00:00,104260.79423873087
2025-06-20 17:03:22.612000+00:00,103732.57742394695
2025-06-20 18:03:26.884000+00:00,103055.61941252834
2025-06-20 19:03:31.358000+00:00,103204.79616073096
2025-06-20 20:03:39.183000+00:00,103347.19840325843
2025-06-20 21:03:34.601000+00:00,103703.40368044314
2025-06-20 22:00:14.489000+00:00,103508.97527092896
2025-06-20 23:01:33.382000+00:00,103098.70998146721
2025-06-21 00:02:43.548000+00:00,103291.80698792482
2025-06-21 01:03:26.289000+00:00,103259.90734612882
2025-06-21 02:03:10.299000+00:00,103485.72748217356
2025-06-21 03:00:13.275000+00:00,103495.76214267968
2025-06-21 04:03:14.478000+00:00,103559.9717668143
2025-06-21 05:03:32.988000+00:00,103383.94229771197
2025-06-21 06:00:59.963000+00:00,103429.29233562193
2025-06-21 07:02:42.449000+00:00,103581.070084062
2025-06-21 08:03:16.998000+00:00,103471.44162362214
2025-06-21 09:03:39.231000+00:00,103738.04211818938
2025-06-21 10:02:54.380000+00:00,103880.80817585492
2025-06-21 11:02:34.884000+00:00,103839.2211389956
2025-06-21 12:03:45.213000+00:00,103900.88395114425
2025-06-21 13:03:14.157000+00:00,103811.51225268451
2025-06-21 14:03:25.064000+00:00,103612.15829068191
2025-06-21 15:03:40.045000+00:00,103582.03052164827
2025-06-21 16:03:04.503000+00:00,103525.2069026004
2025-06-21 17:02:35.823000+00:00,103505.42403280006
2025-06-21 18:03:30.275000+00:00,103232.39037742512
2025-06-21 19:03:26.041000+00:00,102871.28687622136
2025-06-21 20:03:32.068000+00:00,102380.0269301193
2025-06-21 21:03:36.303000+00:00,102857.80399902674
2025-06-21 22:03:26.559000+00:00,101588.31432572688
2025-06-21 23:03:41.813000+00:00,101824.54107207153
2025-06-22 00:03:24.392000+00:00,102092.12946975077
2025-06-22 01:03:19.810000+00:00,102949.09073657315
2025-06-22 02:03:25.721000+00:00,102511.70596202089
2025-06-22 03:03:33.094000+00:00,102372.11654090365
2025-06-22 04:03:25.307000+00:00,102328.93433953862
2025-06-22 05:03:29.501000+00:00,102598.19431204248
2025-06-22 06:03:24.045000+00:00,102751.21939870145
2025-06-22 07:03:39.832000+00:00,102750.98957518884
2025-06-22 08:03:15.233000+00:00,102431.3057604344
2025-06-22 09:03:11.990000+00:00,102653.05717196758
2025-06-22 10:03:32.754000+00:00,102236.88032084289
2025-06-22 11:03:24.533000+00:00,102498.50340508242
2025-06-22 12:03:10.399000+00:00,102732.23244414308
2025-06-22 13:03:30.715000+00:00,102737.39662399364
2025-06-22 14:03:37.880000+00:00,100818.35347599795
2025-06-22 15:03:38.118000+00:00,99561.78346781015
2025-06-22 16:03:15.425000+00:00,99161.14396983622
2025-06-22 17:03:44.309000+00:00,99518.50794367972
2025-06-22 18:03:40.094000+00:00,99589.66597957935
2025-06-22 19:03:29.190000+00:00,99547.11834309077
2025-06-22 20:01:42.869000+00:00,98974.66955517934
2025-06-22 21:03:25.912000+00:00,99514.84004623022
2025-06-22 22:03:44.787000+00:00,99281.86321149614
2025-06-22 23:01:05.506000+00:00,100744.79637480115
2025-06-23 00:03:24.281000+00:00,100904.15705609178
2025-06-23 01:03:32.448000+00:00,101095.57550447629
2025-06-23 02:03:38.483000+00:00,101100.37324270057
2025-06-23 03:03:39.724000+00:00,101285.2259728107
2025-06-23 04:01:16.368000+00:00,101156.7900713311
2025-06-23 05:03:35.956000+00:00,101211.91572797086
2025-06-23 06:03:47.422000+00:00,101716.4989522854
2025-06-23 07:03:35.129000+00:00,101833.14840513874
2025-06-23 08:03:18.589000+00:00,101954.55867071601
2025-06-23 09:03:42.449000+00:00,101885.85927202426
2025-06-23 10:03:22.592000+00:00,101559.34408475994
2025-06-23 11:05:17.198000+00:00,101516.17093180101
2025-06-23 12:03:35.773000+00:00,101326.14379900123
2025-06-23 13:03:30.878000+00:00,101545.91563143174
2025-06-23 14:03:04.229000+00:00,102259.34832783056
2025-06-23 15:03:40.360000+00:00,101714.83373254768
2025-06-23 16:03:30.666000+00:00,101484.68741698461
2025-06-23 17:03:30.083000+00:00,100545.61084417342
2025-06-23 18:03:35.061000+00:00,102384.7523570044
2025-06-23 19:03:22.794000+00:00,103056.54454888379
2025-06-23 20:03:32.495000+00:00,103124.54388283571
2025-06-23 21:00:32.535000+00:00,103770.17564882364
2025-06-23 22:03:22.363000+00:00,103749.87124079568
2025-06-23 23:03:24.547000+00:00,105508.54151080719
2025-06-24 00:03:36.530000+00:00,105471.02502618794
2025-06-24 01:00:42.444000+00:00,105131.4013326712
2025-06-24 02:03:09.387000+00:00,105322.83200297908
2025-06-24 03:03:31.812000+00:00,104921.9031720322
2025-06-24 04:03:24.192000+00:00,105013.071626117
2025-06-24 05:03:09.491000+00:00,104919.66302424055
2025-06-24 06:03:25.365000+00:00,105447.11274516486
2025-06-24 07:03:36.878000+00:00,105730.05189531807
2025-06-24 08:07:38.842000+00:00,105065.95743464855
2025-06-24 09:03:20.124000+00:00,105046.63742816908
2025-06-24 10:03:20.175000+00:00,105265.86583505929
2025-06-24 11:02:47.744000+00:00,105341.53007148561
2025-06-24 12:03:31.085000+00:00,105241.24821337966
2025-06-24 13:00:49.263000+00:00,105188.84098754726
2025-06-24 14:03:24.834000+00:00,105072.00778746327
2025-06-24 15:01:38.685000+00:00,105525.67210160666
2025-06-24 16:03:41.131000+00:00,105331.18898412654
2025-06-24 17:03:06.281000+00:00,106041.81911657716
2025-06-24 18:03:39.136000+00:00,106083.50127641472
2025-06-24 19:03:26.427000+00:00,105673.1202845014
2025-06-24 20:03:42.732000+00:00,105477.73296397833
2025-06-24 21:03:52.584000+00:00,106091.85705647874
2025-06-24 22:03:46.491000+00:00,106034.21815488764
2025-06-24 23:03:23.693000+00:00,106028.45584252426
2025-06-25 00:03:27.213000+00:00,106035.71025470141
2025-06-25 01:03:29.742000+00:00,106341.16658318865
2025-06-25 02:03:46.334000+00:00,106402.4757025076
2025-06-25 03:01:23.302000+00:00,106564.21828807668
2025-06-25 04:02:42.758000+00:00,106312.52085608324
2025-06-25 05:02:55.619000+00:00,106210.70290086255
2025-06-25 06:03:25.690000+00:00,106324.7929718594
2025-06-25 07:02:57.804000+00:00,106462.69905635467
2025-06-25 08:00:05.805000+00:00,106671.66428831585
2025-06-25 09:03:13.263000+00:00,106523.90126013842
2025-06-25 10:03:28.805000+00:00,106671.1613856448
2025-06-25 11:01:36.866000+00:00,107084.78263435006
2025-06-25 12:03:22.952000+00:00,107219.1808689374
2025-06-25 13:03:17.935000+00:00,107236.7858779543
2025-06-25 14:03:46.181000+00:00,107984.76665935366
2025-06-25 15:01:01.062000+00:00,107752.85227688558
2025-06-25 16:03:27.355000+00:00,107100.00076266487
2025-06-25 17:03:49.676000+00:00,107131.74035602146
2025-06-25 18:03:36.163000+00:00,107345.83187880169
2025-06-25 19:03:30.323000+00:00,107452.93910949306
2025-06-25 20:03:33.731000+00:00,107723.17203673309
2025-06-25 21:02:05.017000+00:00,107822.58717700628
2025-06-25 22:05:05.597000+00:00,107519.23166721367
2025-06-25 23:03:34.596000+00:00,107338.5281800289
2025-06-26 00:03:21.422000+00:00,107238.53045016268
2025-06-26 01:03:14.105000+00:00,107400.60960424514
2025-06-26 02:02:33.608000+00:00,107675.73963624927
2025-06-26 03:03:48.374000+00:00,107961.90837726144
2025-06-26 04:03:34.473000+00:00,107902.09861601869
2025-06-26 05:03:20.426000+00:00,107858.36876787026
2025-06-26 06:03:41.328000+00:00,107636.54808081112
2025-06-26 07:03:06.796000+00:00,107797.05953444961
2025-06-26 08:03:20.865000+00:00,107896.74008132974
2025-06-26 09:03:28.554000+00:00,107806.58721231556
2025-06-26 10:00:17.133000+00:00,107387.96510127468
2025-06-26 11:03:34.214000+00:00,107413.22320279383
2025-06-26 12:03:35.985000+00:00,107353.15949999487
2025-06-26 13:03:32.449000+00:00,107198.87508876673
2025-06-26 14:03:32.826000+00:00,106965.09554258849
2025-06-26 15:03:33.888000+00:00,107548.88491803397
2025-06-26 16:03:15.562000+00:00,107247.03738207096
2025-06-26 17:04:10.788000+00:00,107192.58046193473
2025-06-26 18:03:05.492000+00:00,107269.6692265253
2025-06-26 19:03:39.632000+00:00,107400.96010381429
2025-06-26 20:03:48.321000+00:00,107572.24620498158
2025-06-26 21:01:50.585000+00:00,107791.99728514718
2025-06-26 22:03:45.734000+00:00,107038.57609142081
2025-06-26 23:03:41.955000+00:00,107027.68829546703
2025-06-27 00:03:12.408000+00:00,106977.31803225716
2025-06-27 01:03:46.996000+00:00,106757.79099084232
2025-06-27 02:03:42.955000+00:00,107151.53074964746
2025-06-27 03:03:44.608000+00:00,107312.05197269366
2025-06-27 04:03:08.209000+00:00,107537.1629491073
2025-06-27 05:03:20.665000+00:00,107558.96638806675
2025-06-27 06:03:31.164000+00:00,107383.60283489813
2025-06-27 07:03:44.037000+00:00,107371.26449981984
2025-06-27 08:01:32.219000+00:00,106952.25341126154
2025-06-27 09:03:47.454000+00:00,107027.12692834092
2025-06-27 10:03:57.666000+00:00,107130.3068565861
2025-06-27 11:03:22.200000+00:00,107049.17622102854
2025-06-27 12:03:46.414000+00:00,107003.10321638786
2025-06-27 13:03:39.952000+00:00,106741.87577327908
2025-06-27 14:03:19.394000+00:00,106767.2642469428
2025-06-27 15:03:37.634000+00:00,106556.4445160221
2025-06-27 16:00:41.955000+00:00,107366.60721071716
2025-06-27 17:03:28.910000+00:00,107495.80669083506
2025-06-27 18:03:27.562000+00:00,106841.59213824532
2025-06-27 19:03:50.368000+00:00,106679.09756139174
2025-06-27 20:03:47.924000+00:00,106949.52086118977
2025-06-27 21:03:49.602000+00:00,107135.87261926538
2025-06-27 22:03:49.879000+00:00,107149.38708853218
2025-06-27 23:03:48.805000+00:00,107156.18568224067
2025-06-28 00:03:50.141000+00:00,107085.40176203007
2025-06-28 01:03:41.097000+00:00,107152.71450867108
2025-06-28 02:03:44.012000+00:00,107117.36696481497
2025-06-28 03:03:24.592000+00:00,107150.95240384352
2025-06-28 04:05:12.857000+00:00,107331.29254853088
2025-06-28 05:01:37.226000+00:00,107229.38223545607
2025-06-28 06:03:41.503000+00:00,107320.76533639495
2025-06-28 07:00:18.911000+00:00,107453.42143439509
2025-06-28 08:03:46.167000+00:00,107495.45299018858
2025-06-28 09:03:40.701000+00:00,107401.27051892398
2025-06-28 10:03:43.601000+00:00,107336.03719126417
2025-06-28 11:03:44.566000+00:00,107295.35233433257
2025-06-28 12:03:50.831000+00:00,107375.74341361446
2025-06-28 13:03:06.948000+00:00,107372.59368150422
2025-06-28 14:03:16.270000+00:00,107140.5670375992
2025-06-28 15:00:47.356000+00:00,107232.89447449357
2025-06-28 16:00:41.249000+00:00,107409.53503189738
2025-06-28 17:03:44.780000+00:00,107323.8356892328
2025-06-28 18:03:46.102000+00:00,107502.14419754063
2025-06-28 19:03:40.051000+00:00,107337.697127387
2025-06-28 20:00:38.013000+00:00,107283.91255515181
2025-06-28 21:03:34.167000+00:00,107229.7594432305
2025-06-28 22:02:10.390000+00:00,107339.03777628932
2025-06-28 23:03:49.411000+00:00,107390.13005838435
2025-06-29 00:03:19.140000+00:00,107332.7847029182
2025-06-29 01:03:46.358000+00:00,107508.29410024956
2025-06-29 02:03:31.901000+00:00,107353.201484795
2025-06-29 03:03:31.192000+00:00,107331.58157443936
2025-06-29 04:03:47.601000+00:00,107238.96623676884
2025-06-29 05:03:38.871000+00:00,107292.18251738555
2025-06-29 06:03:39.090000+00:00,107332.0447469001
2025-06-29 07:02:57.182000+00:00,107388.27889818331
2025-06-29 08:03:37.793000+00:00,107383.57994478382
2025-06-29 09:03:45.095000+00:00,107709.84154706603
2025-06-29 10:03:09.620000+00:00,107944.37123781405
2025-06-29 11:03:37.223000+00:00,108172.19091920268
2025-06-29 12:03:45.772000+00:00,108430.88270656305
2025-06-29 13:03:42.436000+00:00,108180.06128024819
2025-06-29 14:03:29.836000+00:00,108087.05580052479
2025-06-29 15:00:23.005000+00:00,107917.6631085298
2025-06-29 16:03:27.376000+00:00,107786.06969412096
2025-06-29 17:01:10.670000+00:00,107460.21702928709
2025-06-29 18:00:32.592000+00:00,107501.53662053398
2025-06-29 19:03:53.425000+00:00,107663.72774016614
2025-06-29 20:03:50.818000+00:00,107457.44095461305
2025-06-29 21:03:51.610000+00:00,107469.27173500716
2025-06-29 22:03:47.832000+00:00,107632.63667243587
2025-06-29 23:03:24.033000+00:00,108118.04751834349
2025-06-30 00:00:31.270000+00:00,108387.33306224085
2025-06-30 01:03:49.375000+00:00,108706.24104403128
2025-06-30 02:00:59.780000+00:00,108578.13990899416
2025-06-30 03:02:05.505000+00:00,108531.46109614968
2025-06-30 04:03:48.617000+00:00,108551.55374726742
2025-06-30 05:03:37.206000+00:00,108422.5933262946
2025-06-30 06:03:41.890000+00:00,108285.48600859188
2025-06-30 07:03:26.327000+00:00,107660.1348947972
2025-06-30 08:00:39.687000+00:00,107665.5044450168
2025-06-30 09:03:45.697000+00:00,107531.91321553622
2025-06-30 10:03:47.743000+00:00,107521.18955243476
2025-06-30 11:02:08.223000+00:00,107630.56308419161
2025-06-30 12:00:43.902000+00:00,107739.59593196912
2025-06-30 13:03:39.865000+00:00,107623.33993762192
2025-06-30 14:03:13.600000+00:00,107566.3079191595
2025-06-30 15:01:58.145000+00:00,107025.8922773795
2025-06-30 16:02:51.710000+00:00,107528.38825528065
2025-06-30 17:03:16.189000+00:00,107601.08934743324
2025-06-30 18:03:40.815000+00:00,107643.88644014619
2025-06-30 19:03:35.187000+00:00,107268.69822518392
2025-06-30 20:03:18.818000+00:00,107618.48644134187
2025-06-30 21:03:55.320000+00:00,107590.74415043148
2025-06-30 22:03:19.023000+00:00,107170.43048169371
2025-06-30 23:00:38.923000+00:00,107151.548463726
2025-07-01 00:03:44.009000+00:00,107135.62573807983
2025-07-01 01:03:09.161000+00:00,107385.59532767249
2025-07-01 02:03:12.295000+00:00,107258.7890125712
2025-07-01 03:03:34.045000+00:00,107143.78677606062
2025-07-01 04:03:29.563000+00:00,107188.48476171757
2025-07-01 05:03:01.873000+00:00,106952.805271652
2025-07-01 06:03:24.522000+00:00,106947.69531160645
2025-07-01 07:03:23.751000+00:00,106911.99215533056
2025-07-01 08:03:12.466000+00:00,107139.40872025408
2025-07-01 09:05:39.212000+00:00,106726.91880069667
2025-07-01 10:01:10.739000+00:00,106559.74343529438
2025-07-01 11:00:09.065000+00:00,106410.39803117205
2025-07-01 12:03:27.045000+00:00,106565.40616628792
2025-07-01 13:03:18.001000+00:00,106471.6529389523
2025-07-01 14:03:29.021000+00:00,106830.2778707691
2025-07-01 15:03:19.379000+00:00,105922.44787606507
2025-07-01 16:01:00.193000+00:00,105993.55330893262
2025-07-01 17:03:43.274000+00:00,106118.54247337948
2025-07-01 18:03:40.774000+00:00,106274.38401781903
2025-07-01 19:03:44.280000+00:00,105781.26913424997
2025-07-01 20:03:47.235000+00:00,105558.1795216201
2025-07-01 21:01:21.313000+00:00,105906.81152814372
2025-07-01 22:03:03.098000+00:00,105799.53888074443
2025-07-01 23:04:35.819000+00:00,105729.30337893893
2025-07-02 00:03:40.619000+00:00,105671.37564921292
2025-07-02 01:03:34.352000+00:00,105430.0699189044
2025-07-02 02:03:44.475000+00:00,105713.62467631401
2025-07-02 03:03:27.523000+00:00,105874.88851628656
2025-07-02 04:03:36.864000+00:00,106192.61908374571
2025-07-02 05:03:33.161000+00:00,106361.82729453016
2025-07-02 06:03:35.652000+00:00,106637.67190982355
2025-07-02 07:03:44.385000+00:00,107011.09654749483
2025-07-02 08:03:17.571000+00:00,107154.9395995294
2025-07-02 09:02:37.875000+00:00,107723.86722863429
2025-07-02 10:04:06.622000+00:00,107660.59607867351
2025-07-02 11:00:33.906000+00:00,107804.12497574199
2025-07-02 12:08:18.708000+00:00,107491.88894045986
2025-07-02 13:03:53.908000+00:00,107379.01121426729
2025-07-02 14:04:02.114000+00:00,107768.94266033295
2025-07-02 15:03:58.496000+00:00,108049.63995066886
2025-07-02 16:04:05.095000+00:00,108719.610384343
2025-07-02 17:04:00.542000+00:00,109524.79595664969
2025-07-02 18:04:16.405000+00:00,109130.5190650251
2025-07-02 19:01:32.256000+00:00,109512.18661959792
2025-07-02 20:03:39.434000+00:00,109608.34454475196
2025-07-02 21:02:06.451000+00:00,109245.4846693272
2025-07-02 22:03:52.889000+00:00,109498.2520966054
2025-07-02 23:03:49.210000+00:00,109172.67593813807
2025-07-03 00:03:57.652000+00:00,108876.33080471942
2025-07-03 01:03:24.369000+00:00,108967.92721160711
2025-07-03 02:03:30.639000+00:00,109057.66813145111
2025-07-03 03:03:59.165000+00:00,108725.13872565234
2025-07-03 04:04:07.606000+00:00,108708.78299547141
2025-07-03 05:03:46.793000+00:00,108833.55583203761
2025-07-03 06:03:58.663000+00:00,109362.57592106404
2025-07-03 07:03:07.470000+00:00,109508.37405742171
2025-07-03 08:00:48.264000+00:00,109330.97520438877
2025-07-03 09:03:55.412000+00:00,109459.70029882406
2025-07-03 10:02:25.911000+00:00,110005.50910443353
2025-07-03 11:03:45.434000+00:00,109847.4168916494
2025-07-03 12:03:44.963000+00:00,109630.73581504704
2025-07-03 13:03:54.603000+00:00,109153.29814972244
2025-07-03 14:03:52.148000+00:00,110306.89134124944
2025-07-03 15:03:42.935000+00:00,109729.9935709418
2025-07-03 16:03:41.741000+00:00,109173.44604642507
2025-07-03 17:03:57.504000+00:00,109389.26849358118
2025-07-03 18:04:10.945000+00:00,109585.31645185596
2025-07-03 19:03:33.058000+00:00,109666.14210713198
2025-07-03 20:00:49.130000+00:00,109824.37702950215
2025-07-03 21:02:14.402000+00:00,109930.53464903968
2025-07-03 22:07:03.581000+00:00,109844.89968138716
2025-07-03 23:03:45.545000+00:00,109740.8804104662
2025-07-04 00:03:47.301000+00:00,109602.20483914016
2025-07-04 01:04:02.281000+00:00,109521.73257176802
2025-07-04 02:03:36.616000+00:00,109547.54407846669
2025-07-04 03:04:04.301000+00:00,109217.0131197897
2025-07-04 04:03:46.980000+00:00,109275.17468549927
2025-07-04 05:03:41.725000+00:00,109025.36368252295
2025-07-04 06:03:54.555000+00:00,109089.33208686361
2025-07-04 07:03:46.987000+00:00,109032.51038477475
2025-07-04 08:03:54.841000+00:00,108782.58283541955
2025-07-04 09:03:48.086000+00:00,108807.55454160174
2025-07-04 10:02:32.769000+00:00,108991.71506309851
2025-07-04 11:04:07.047000+00:00,108939.69078406061
2025-07-04 12:03:45.771000+00:00,108947.60919794154
2025-07-04 13:03:49.513000+00:00,108779.55203760674
2025-07-04 14:03:34.783000+00:00,108080.14201247365
2025-07-04 15:03:39.941000+00:00,107875.12083035668
2025-07-04 16:04:09.093000+00:00,107683.37789325003
2025-07-04 17:04:12.227000+00:00,107663.19129939807
2025-07-04 18:03:47.815000+00:00,107902.85107452174
2025-07-04 19:01:44.764000+00:00,107587.36663162945
2025-07-04 20:03:57.396000+00:00,107474.62184599855
2025-07-04 21:03:56.890000+00:00,107739.19455526027
2025-07-04 22:03:54.074000+00:00,107938.45487234791
2025-07-04 23:03:54.072000+00:00,108260.04743409023
2025-07-05 00:03:59.940000+00:00,108015.91918796576
2025-07-05 01:03:59.910000+00:00,108221.98940035238
2025-07-05 02:02:18.155000+00:00,107985.24239548545
2025-07-05 03:01:35.201000+00:00,108080.69280477084
2025-07-05 04:03:41.595000+00:00,108191.01953980554
2025-07-05 05:03:54.549000+00:00,108219.77537727766
2025-07-05 06:03:40.331000+00:00,108170.0457987202
2025-07-05 07:01:56.373000+00:00,108268.47699607356
2025-07-05 08:03:26.207000+00:00,108043.83026863528
2025-07-05 09:01:27.258000+00:00,108026.86222614744
2025-07-05 10:03:53.677000+00:00,108099.40089057873
2025-07-05 11:03:39.581000+00:00,108159.84070504257
2025-07-05 12:03:49.684000+00:00,108174.64433643119
2025-07-05 13:03:40.496000+00:00,108158.506028589
2025-07-05 14:03:28.927000+00:00,108144.87788500875
2025-07-05 15:03:51.772000+00:00,108203.39074380611
2025-07-05 16:03:28.718000+00:00,108079.8732020311
2025-07-05 17:04:11.791000+00:00,108094.12112068693
2025-07-05 18:01:24.124000+00:00,108092.79362360307
2025-07-05 19:03:49.277000+00:00,108029.0012528044
2025-07-05 20:04:05.024000+00:00,108146.47997496236
2025-07-05 21:03:25.719000+00:00,108114.23616442076
2025-07-05 22:03:36.417000+00:00,108106.83166939252
2025-07-05 23:03:50.380000+00:00,108207.50672837593
2025-07-06 00:03:57.122000+00:00,108216.01621122604
2025-07-06 01:02:05.859000+00:00,108221.01364556968
2025-07-06 02:03:15.048000+00:00,108188.97421027656
2025-07-06 03:03:52.271000+00:00,108135.70188140584
2025-07-06 04:03:47.687000+00:00,108062.4485216917
2025-07-06 05:00:45.097000+00:00,108009.16769430414
2025-07-06 06:03:32.460000+00:00,108023.5612158881
2025-07-06 07:01:53.067000+00:00,108153.62729175891
2025-07-06 08:01:12.032000+00:00,108066.6287549658
2025-07-06 09:03:43.601000+00:00,108018.4761783963
2025-07-06 10:00:50.016000+00:00,107924.37145127529
2025-07-06 11:02:09.500000+00:00,108014.15265059208
2025-07-06 12:03:51.499000+00:00,108079.78827579075
2025-07-06 13:03:43.969000+00:00,108226.77823782979
2025-07-06 14:04:04.610000+00:00,108852.24281809523
2025-07-06 15:00:49.792000+00:00,108881.00285870154
2025-07-06 16:03:42.914000+00:00,108842.00463607795
2025-07-06 17:04:11.508000+00:00,108873.26682711164
2025-07-06 18:03:54.782000+00:00,108922.67195979225
2025-07-06 19:04:01.993000+00:00,108465.20961302417
2025-07-06 20:03:54.195000+00:00,108519.48830047643
2025-07-06 21:04:00.385000+00:00,108725.7506679581
2025-07-06 22:03:01.563000+00:00,109190.07810038677
2025-07-06 23:00:31.172000+00:00,109273.0167998506
2025-07-07 00:03:30.134000+00:00,109222.28203144151
2025-07-07 01:03:53.615000+00:00,108884.83919643541
2025-07-07 02:03:49.846000+00:00,109040.0364988704
2025-07-07 03:03:39.879000+00:00,109391.49731870665
2025-07-07 04:08:26.141000+00:00,109426.41237562221
2025-07-07 05:03:34.997000+00:00,109141.4662335669
2025-07-07 06:02:27.940000+00:00,109060.68873662295
2025-07-07 07:01:38.338000+00:00,108794.72246665078
2025-07-07 08:03:33.507000+00:00,109055.95982919865
2025-07-07 09:03:38.342000+00:00,108998.57079779266
2025-07-07 10:03:38.255000+00:00,108837.9695137941
2025-07-07 11:04:34.959000+00:00,108691.18135702463
2025-07-07 12:03:23.015000+00:00,108648.14015695457
2025-07-07 13:03:46.730000+00:00,108343.93368483889
2025-07-07 14:03:46.463000+00:00,108435.95739697783
2025-07-07 15:00:45.425000+00:00,108221.22050375078
2025-07-07 16:03:19.912000+00:00,108344.8309023719
2025-07-07 17:03:47.708000+00:00,107980.79962801684
2025-07-07 18:03:46.215000+00:00,107948.58904902542
2025-07-07 19:03:51.772000+00:00,107962.37308418423
2025-07-07 20:04:01.948000+00:00,108109.17303658143
2025-07-07 21:04:03.764000+00:00,107930.88282581135
2025-07-07 22:03:43.475000+00:00,108167.2213745081
2025-07-07 23:03:39.629000+00:00,108032.89177796259
2025-07-08 00:03:49.854000+00:00,108294.14789727505
2025-07-08 01:03:33.192000+00:00,108342.41323441773
2025-07-08 02:04:00.840000+00:00,107869.45480419397
2025-07-08 03:03:19.526000+00:00,107720.02901194381
2025-07-08 04:03:48.123000+00:00,107920.48670870182
2025-07-08 05:03:47.424000+00:00,108007.50427589758
2025-07-08 06:03:36.593000+00:00,108192.3965120717
2025-07-08 07:00:20.004000+00:00,108322.00619043256
2025-07-08 08:03:49.826000+00:00,108449.96409499412
2025-07-08 09:03:08.068000+00:00,108276.76542049045
2025-07-08 10:02:45.747000+00:00,108458.1597217873
2025-07-08 11:03:40.158000+00:00,108843.03766504247
2025-07-08 12:03:50.153000+00:00,108772.6214172488
2025-07-08 13:03:53.973000+00:00,108904.87395651502
2025-07-08 14:00:45.426000+00:00,109073.07144728328
2025-07-08 15:03:46.192000+00:00,108406.1743477702
2025-07-08 16:03:59.516000+00:00,108269.04717656305
2025-07-08 17:03:28.603000+00:00,108416.67394108746
2025-07-08 18:04:06.596000+00:00,108941.07172577523
2025-07-08 19:04:05.284000+00:00,109116.14147377446
2025-07-08 20:04:02.558000+00:00,108784.86962448058
2025-07-08 21:03:42.474000+00:00,108675.35707886492
2025-07-08 22:03:04.038000+00:00,108930.28353025016
2025-07-08 23:03:58.904000+00:00,108920.19114415902
2025-07-09 00:03:56.139000+00:00,108945.70903639354
2025-07-09 01:03:55.281000+00:00,108962.4725608281
2025-07-09 02:04:07.713000+00:00,108795.96256571825
2025-07-09 03:03:16.564000+00:00,108649.69348045423
2025-07-09 04:03:22.905000+00:00,108382.60401320309
2025-07-09 05:02:50.113000+00:00,108542.06540414323
2025-07-09 06:03:13.182000+00:00,108775.99214179988
2025-07-09 07:03:56.700000+00:00,108835.8966583524
2025-07-09 08:02:04.359000+00:00,108712.30310967196
2025-07-09 09:00:27.281000+00:00,108699.69913613351
2025-07-09 10:00:55.077000+00:00,108769.59937353026
2025-07-09 11:03:25.652000+00:00,108873.6901631303
2025-07-09 12:03:26.517000+00:00,109082.59555008526
2025-07-09 13:00:37.275000+00:00,109433.07396636377
2025-07-09 14:03:58.442000+00:00,109416.18664111895
2025-07-09 15:03:59.773000+00:00,108843.27368623985
2025-07-09 16:03:17.051000+00:00,109069.47853205416
2025-07-09 17:03:24.519000+00:00,109408.0230263172
2025-07-09 18:03:51.404000+00:00,109153.42774820444
2025-07-09 19:03:51.035000+00:00,109540.10975348887
2025-07-09 20:03:47.121000+00:00,111741.51191522085
2025-07-09 21:03:40.133000+00:00,110751.64956943537
2025-07-09 22:03:17.685000+00:00,110968.68404114945
2025-07-09 23:03:50.288000+00:00,111385.38257570405
2025-07-10 00:08:09.165000+00:00,111309.18837297094
2025-07-10 01:03:41.919000+00:00,111007.43750593303
2025-07-10 02:03:56.247000+00:00,111287.54047974612
2025-07-10 03:03:41.604000+00:00,111254.00945356322
2025-07-10 04:03:43.801000+00:00,111090.86770485823
2025-07-10 05:03:40.774000+00:00,111167.06861213944
2025-07-10 06:03:54.856000+00:00,111103.52646439127
2025-07-10 07:03:58.190000+00:00,111269.67232490583
2025-07-10 08:01:00.301000+00:00,111255.27854000233
2025-07-10 09:03:34.712000+00:00,111277.72011537934
2025-07-10 10:00:49.630000+00:00,111096.69668842915
2025-07-10 11:03:28.526000+00:00,111016.49778230184
2025-07-10 12:03:53.871000+00:00,111039.24103584772
2025-07-10 13:03:52.047000+00:00,110873.03110694999
2025-07-10 14:04:08.913000+00:00,110789.31246026137
2025-07-10 15:03:19.521000+00:00,111231.85985784495
2025-07-10 16:03:31.545000+00:00,111397.9336875094
2025-07-10 17:03:50.081000+00:00,112668.54314562622
2025-07-10 18:03:34.655000+00:00,113803.57940839755
2025-07-10 19:03:51.423000+00:00,113319.88143489836
2025-07-10 20:03:11.664000+00:00,113345.56264459594
2025-07-10 21:02:24.892000+00:00,113564.7644941765
2025-07-10 22:03:21.436000+00:00,116462.06669565785
2025-07-10 23:03:49.995000+00:00,116061.0328332691
